0, 2, 4, 7, 8, 12, 15, 20, 23, 12, 13, 14, 16, 20, 22, 24, 30, 34, 38, 43, 49, 52, 53, 55, 61, 67, 72, 75, 16, 17, 22, 25, 30, 33, 35, 38, 43, 26, 31, 34, 34, 37, 41, 43, 49, 55, 58, 59, 62, 68, 74, 78, 80, 81, 39, 45, 49, 52, 58, 62, 68, 72, 76, 78, 81, 85, 91, 95, 96, 97, 98, 70, 74, 79, 85, 88, 93, 97, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 79
0, 4, 9, 15, 17, 23, 12, 15, 13, 19, 22, 23, 24, 29, 30, 32, 35, 38, 39, 44, 50, 55, 58, 60, 64, 70, 74, 80, 39, 40, 42, 43, 49, 51, 53, 57, 60, 61, 66, 71, 73, 76, 78, 82, 87, 90, 91, 93, 94, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 50
0, 6, 12, 13, 16, 13, 15, 21, 23, 26, 27, 30, 35, 38, 43, 26, 32, 34, 40, 46, 51, 55, 57, 58, 60, 64, 65, 68, 73, 74, 78, 81, 39, 45, 48, 50, 54, 59, 65, 68, 69, 73, 76, 16, 20, 21, 26, 30, 35, 39, 43, 44, 45, 46, 26, 32, 34, 40, 43, 49, 52, 53, 55, 57, 61, 62, 63, 64, 70, 75, 80, 84, 88, 75, 80, 39, 43, 48, 52, 58, 60, 65, 70, 73, 75, 78, 84, 87, 89, 90, 94, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 92
0, 2, 8, 7, 10, 12, 17, 13, 13, 15, 19, 20, 21, 22, 24, 30, 32, 34, 37, 39, 40, 45, 46, 50, 52, 55, 57, 60, 65, 68, 73, 76, 78, 80, 84, 88, 91, 93, 95, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 40
0, 6, 7, 10, 7, 9, 7, 7, 8, 13, 17, 21, 24, 30, 33, 35, 38, 44, 49, 51, 54, 56, 62, 63, 68, 71, 76, 81, 87, 90, 75, 16, 22, 23, 29, 30, 34, 38, 42, 44, 45, 26, 27, 12, 15, 19, 23, 29, 35, 37, 43, 49, 54, 56, 57, 61, 65, 68, 74, 16, 22, 26, 31, 35, 34, 37, 41, 46, 48, 54, 56, 60, 66, 71, 16, 20, 22, 23, 27, 32, 34, 34, 37, 40, 46, 50, 53, 57, 63, 64, 66, 71, 72, 75, 78, 80, 86, 89, 75, 81, 86, 101
0, 3, 6, 7, 13, 13, 16, 20, 25, 30, 32, 38, 39, 40, 41, 46, 26, 30, 35, 38, 42, 45, 51, 53, 59, 63, 69, 73, 75, 76, 16, 21, 27, 30, 33, 34, 39, 40, 45, 51, 52, 58, 64, 68, 71, 74, 80, 85, 86, 88, 91, 97, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 53
0, 4, 8, 9, 13, 13, 15, 17, 13, 19, 23, 25, 29, 34, 39, 43, 48, 53, 56, 62, 68, 69, 71, 72, 75, 81, 39, 44, 50, 54, 58, 64, 69, 74, 75, 16, 20, 23, 24, 30, 34, 35, 39, 44, 48, 49, 52, 58, 62, 68, 74, 80, 84, 87, 93, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 56
0, 3, 8, 12, 17, 20, 25, 30, 34, 34, 38, 40, 41, 43, 46, 51, 56, 59, 62, 63, 69, 75, 79, 80, 81, 87, 75, 16, 17, 20, 22, 23, 25, 31, 32, 35, 39, 45, 50, 53, 55, 57, 59, 62, 64, 68, 74, 80, 82, 88, 91, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 52
0, 3, 5, 8, 12, 17, 21, 22, 26, 30, 34, 35, 34, 38, 40, 43, 26, 12, 15, 19, 23, 12, 15, 13, 13, 16, 20, 21, 23, 12, 13, 19, 24, 27, 30, 35, 38, 43, 45, 50, 52, 55, 58, 63, 66, 72, 16, 19, 24, 27, 30, 32, 34, 39, 45, 51, 54, 56, 57, 59, 60, 63, 64, 69, 74, 16, 21, 24, 27, 29, 31, 32, 33, 35, 38, 41, 42, 43, 44, 50, 55, 58, 61, 67, 69, 73, 74, 16, 20, 22, 24, 26, 32, 33, 34, 35, 34, 35, 34, 34, 39, 101
0, 1, 7, 7, 7, 10, 15, 20, 22, 23, 29, 31, 32, 34, 38, 43, 48, 53, 59, 60, 66, 72, 74, 80, 84, 90, 94, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 28
0, 3, 8, 13, 19, 22, 27, 12, 16, 19, 25, 27, 29, 35, 40, 43, 49, 50, 51, 53, 54, 58, 59, 63, 67, 73, 76, 81, 86, 90, 94, 95, 70, 74, 16, 17, 20, 23, 27, 31, 37, 38, 43, 44, 48, 49, 51, 56, 61, 65, 71, 75, 76, 79, 84, 87, 89, 95, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 59
0, 4, 10, 7, 7, 9, 10, 14, 15, 19, 25, 29, 31, 32, 34, 38, 42, 26, 27, 29, 35, 38, 39, 40, 43, 44, 50, 52, 56, 58, 64, 70, 75, 76, 79, 80, 85, 87, 88, 93, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 41
0, 2, 3, 6, 9, 14, 15, 20, 25, 31, 35, 41, 46, 52, 56, 61, 64, 66, 71, 16, 20, 23, 29, 30, 32, 34, 37, 41, 43, 26, 31, 37, 41, 44, 46, 50, 53, 57, 59, 62, 63, 66, 72, 75, 76, 78, 79, 39, 44, 49, 54, 60, 62, 63, 64, 65, 70, 72, 76, 80, 86, 91, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 63
0, 4, 8, 7, 13, 19, 23, 25, 12, 15, 19, 21, 27, 33, 37, 40, 46, 50, 56, 62, 63, 68, 73, 74, 79, 81, 86, 87, 75, 78, 80, 39, 42, 46, 26, 30, 33, 38, 43, 26, 32, 33, 34, 37, 38, 42, 45, 51, 56, 59, 63, 68, 70, 71, 16, 13, 16, 19, 21, 25, 26, 27, 30, 32, 38, 39, 44, 48, 54, 55, 57, 61, 66, 71, 16, 13, 17, 22, 25, 30, 32, 34, 39, 43, 26, 32, 35, 40, 43, 45, 49, 51, 54, 58, 59, 60, 63, 66, 71, 72, 16, 101
0, 3, 4, 10, 14, 13, 17, 19, 25, 31, 34, 39, 41, 26, 12, 15, 21, 22, 27, 32, 38, 40, 45, 51, 52, 54, 60, 62, 65, 67, 72, 76, 81, 87, 89, 90, 93, 70, 72, 16, 13, 16, 19, 22, 12, 13, 15, 13, 16, 19, 24, 25, 26, 32, 34, 34, 40, 42, 48, 52, 55, 57, 62, 64, 66, 68, 74, 75, 81, 84, 87, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 73
0, 2, 5, 7, 13, 14, 20, 26, 12, 15, 19, 23, 26, 27, 30, 35, 41, 46, 52, 57, 62, 63, 68, 73, 16, 19, 22, 23, 27, 33, 34, 40, 43, 49, 55, 59, 60, 66, 72, 75, 81, 82, 39, 43, 26, 30, 31, 34, 34, 40, 44, 49, 54, 58, 63, 64, 70, 71, 76, 81, 86, 89, 90, 94, 95, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 66
0, 4, 6, 10, 7, 7, 7, 8, 14, 13, 16, 13, 16, 13, 13, 13, 15, 21, 26, 32, 34, 37, 38, 41, 46, 52, 58, 61, 64, 68, 74, 79, 85, 91, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 35
0, 2, 6, 8, 14, 19, 22, 25, 26, 32, 37, 38, 39, 43, 48, 49, 55, 57, 62, 65, 69, 72, 16, 20, 23, 25, 27, 32, 33, 38, 44, 26, 31, 34, 35, 39, 40, 42, 45, 50, 56, 58, 63, 67, 71, 75, 16, 13, 17, 20, 21, 27, 33, 34, 40, 45, 26, 32, 37, 43, 48, 49, 52, 53, 57, 62, 67, 68, 69, 73, 78, 39, 40, 44, 49, 50, 52, 53, 59, 62, 64, 65, 68, 69, 72, 75, 80, 85, 88, 75, 81, 39, 42, 26, 32, 35, 37, 43, 26, 31, 37, 101
0, 3, 5, 10, 15, 16, 22, 24, 30, 32, 38, 44, 50, 56, 58, 63, 66, 70, 74, 78, 80, 86, 87, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 25
0, 1, 6, 9, 15, 17, 23, 27, 31, 34, 35, 39, 44, 50, 53, 59, 60, 61, 63, 66, 71, 73, 78, 81, 82, 86, 88, 91, 96, 70, 74, 75, 78, 39, 44, 49, 55, 58, 63, 65, 66, 67, 73, 74, 76, 81, 86, 89, 95, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 50
0, 6, 8, 14, 15, 20, 24, 12, 13, 17, 21, 22, 23, 27, 32, 35, 38, 44, 45, 48, 54, 57, 58, 59, 64, 67, 69, 75, 16, 13, 19, 21, 23, 12, 14, 19, 20, 22, 12, 13, 13, 14, 13, 17, 13, 13, 13, 14, 16, 21, 27, 29, 31, 34, 35, 37, 39, 43, 48, 51, 56, 58, 63, 68, 69, 71, 75, 79, 80, 82, 39, 45, 48, 52, 56, 57, 60, 63, 67, 68, 71, 76, 81, 82, 84, 90, 91, 96, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 89
0, 5, 10, 13, 13, 15, 17, 13, 15, 16, 17, 22, 26, 27, 31, 33, 38, 39, 44, 50, 53, 54, 57, 58, 61, 62, 68, 69, 70, 72, 74, 79, 84, 85, 90, 93, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 37
0, 4, 10, 13, 17, 22, 27, 33, 34, 38, 43, 48, 52, 56, 62, 67, 70, 71, 16, 19, 22, 26, 32, 33, 39, 45, 50, 54, 55, 59, 60, 61, 63, 64, 67, 70, 74, 80, 39, 45, 50, 55, 59, 65, 68, 74, 80, 82, 39, 44, 46, 51, 54, 56, 62, 68, 74, 76, 81, 82, 86, 87, 91, 75, 76, 82, 85, 89, 95, 70, 73, 75, 81, 85, 88, 90, 93, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 78
0, 1, 5, 7, 7, 8, 10, 16, 19, 24, 27, 31, 33, 34, 39, 45, 26, 31, 34, 39, 41, 42, 45, 46, 51, 53, 57, 59, 60, 63, 66, 72, 73, 76, 82, 87, 91, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 38
0, 6, 9, 7, 7, 12, 16, 19, 24, 26, 29, 33, 34, 39, 45, 26, 30, 33, 39, 43, 26, 31, 37, 41, 42, 44, 26, 32, 33, 39, 41, 44, 50, 51, 57, 60, 64, 69, 70, 75, 16, 21, 22, 26, 30, 34, 38, 41, 26, 32, 35, 40, 44, 48, 52, 56, 57, 61, 62, 66, 72, 76, 79, 81, 82, 84, 88, 91, 75, 76, 82, 88, 94, 70, 74, 78, 81, 85, 90, 96, 98, 70, 75, 80, 85, 89, 91, 96, 70, 76, 81, 87, 91, 97, 100, 100, 100, 100, 100, 100, 100, 94
0, 2, 8, 10, 12, 16, 19, 25, 27, 31, 35, 38, 40, 44, 50, 51, 57, 60, 61, 65, 70, 73, 75, 16, 19, 22, 27, 33, 37, 40, 45, 49, 51, 53, 54, 57, 62, 68, 74, 75, 16, 17, 20, 25, 26, 29, 35, 40, 43, 49, 55, 59, 60, 66, 67, 70, 75, 80, 86, 87, 75, 78, 84, 89, 75, 78, 80, 39, 43, 45, 46, 49, 55, 57, 58, 63, 64, 70, 72, 16, 21, 26, 31, 34, 39, 43, 44, 46, 26, 32, 34, 39, 42, 26, 27, 30, 34, 38, 40, 41, 43, 101
0, 2, 3, 5, 7, 12, 15, 21, 26, 29, 35, 34, 38, 40, 43, 46, 48, 52, 57, 58, 59, 65, 70, 76, 16, 19, 21, 24, 25, 29, 31, 32, 38, 41, 45, 49, 54, 59, 65, 70, 75, 78, 81, 39, 42, 48, 51, 52, 58, 60, 61, 64, 66, 70, 76, 16, 13, 17, 19, 21, 23, 26, 30, 31, 34, 34, 37, 41, 45, 26, 12, 13, 13, 19, 24, 12, 13, 16, 13, 14, 17, 21, 24, 25, 31, 35, 38, 41, 43, 45, 50, 55, 59, 64, 69, 70, 76, 82, 88, 90, 94, 101
0, 3, 9, 14, 16, 13, 15, 19, 21, 26, 29, 34, 37, 39, 41, 42, 26, 12, 15, 19, 23, 25, 29, 33, 34, 39, 44, 48, 52, 57, 61, 63, 68, 71, 16, 13, 14, 19, 21, 25, 27, 30, 34, 40, 42, 43, 45, 51, 55, 61, 62, 66, 70, 76, 16, 19, 22, 26, 29, 31, 37, 38, 41, 43, 26, 27, 31, 32, 37, 39, 42, 26, 12, 17, 21, 23, 25, 27, 30, 31, 35, 34, 40, 41, 44, 50, 52, 54, 60, 63, 66, 68, 74, 16, 20, 25, 26, 30, 32, 34, 38, 101
0, 1, 6, 10, 12, 14, 13, 17, 20, 21, 24, 25, 29, 30, 35, 39, 42, 48, 54, 60, 66, 71, 72, 76, 81, 39, 42, 45, 51, 56, 57, 58, 63, 65, 68, 72, 75, 76, 79, 39, 44, 48, 50, 51, 53, 57, 61, 67, 68, 71, 74, 80, 82, 88, 94, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 55
0, 6, 7, 10, 14, 19, 22, 27, 32, 33, 35, 39, 42, 48, 50, 53, 59, 60, 61, 64, 67, 68, 69, 75, 79, 39, 45, 51, 57, 60, 62, 65, 66, 71, 16, 21, 26, 27, 30, 34, 39, 41, 45, 46, 50, 54, 57, 59, 61, 64, 67, 68, 71, 76, 80, 39, 40, 44, 49, 50, 53, 56, 57, 62, 63, 67, 73, 75, 80, 86, 87, 88, 91, 94, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 75
0, 4, 5, 10, 14, 19, 20, 25, 27, 30, 34, 38, 41, 45, 26, 30, 35, 40, 46, 48, 50, 53, 58, 62, 66, 67, 72, 73, 79, 85, 90, 75, 76, 78, 80, 39, 45, 46, 26, 29, 33, 38, 43, 49, 55, 58, 61, 67, 69, 71, 75, 16, 13, 14, 17, 19, 22, 12, 17, 13, 19, 21, 23, 25, 27, 30, 34, 37, 40, 41, 44, 46, 49, 55, 58, 63, 68, 71, 72, 73, 74, 76, 16, 22, 24, 30, 35, 40, 41, 44, 48, 50, 51, 55, 56, 58, 60, 64, 66, 72, 78, 101
0, 6, 7, 10, 14, 15, 19, 20, 22, 25, 29, 35, 41, 46, 52, 53, 55, 60, 63, 64, 68, 70, 73, 75, 76, 78, 39, 43, 45, 46, 52, 56, 60, 63, 67, 73, 16, 19, 22, 27, 30, 33, 34, 35, 40, 45, 26, 29, 34, 34, 39, 44, 49, 55, 56, 62, 66, 70, 73, 79, 84, 85, 86, 88, 93, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 66
0, 5, 7, 8, 9, 14, 13, 19, 20, 25, 12, 16, 19, 21, 25, 31, 35, 38, 42, 43, 48, 50, 56, 60, 66, 67, 68, 70, 76, 79, 82, 85, 91, 96, 97, 70, 72, 16, 22, 23, 25, 29, 35, 38, 42, 44, 50, 54, 56, 62, 64, 67, 73, 76, 82, 85, 86, 88, 90, 75, 16, 22, 27, 31, 32, 38, 42, 43, 44, 45, 51, 56, 58, 60, 66, 71, 72, 74, 16, 20, 22, 27, 29, 35, 39, 45, 50, 56, 57, 59, 62, 63, 64, 65, 69, 74, 76, 16, 13, 17, 13, 101
0, 2, 5, 7, 12, 13, 17, 13, 14, 17, 19, 24, 12, 17, 20, 21, 26, 32, 37, 38, 41, 42, 45, 50, 52, 53, 58, 63, 69, 70, 71, 74, 80, 81, 85, 86, 89, 91, 75, 16, 19, 25, 12, 16, 19, 25, 30, 34, 35, 41, 42, 46, 52, 53, 55, 56, 60, 65, 70, 74, 78, 82, 39, 44, 26, 31, 35, 41, 43, 49, 50, 52, 54, 57, 60, 66, 68, 71, 74, 75, 81, 85, 89, 93, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 85
0, 6, 10, 15, 21, 27, 12, 16, 19, 22, 27, 30, 33, 38, 39, 44, 45, 50, 55, 56, 58, 64, 70, 71, 76, 16, 22, 26, 12, 17, 21, 26, 30, 32, 34, 40, 46, 48, 49, 55, 58, 63, 66, 68, 74, 80, 81, 87, 75, 80, 86, 88, 94, 97, 70, 71, 73, 75, 78, 39, 40, 43, 48, 50, 54, 59, 61, 62, 65, 68, 71, 72, 16, 22, 25, 12, 13, 13, 19, 22, 26, 29, 33, 34, 37, 40, 44, 48, 53, 54, 59, 64, 70, 74, 16, 13, 16, 22, 26, 29, 30, 101
0, 4, 7, 10, 15, 21, 23, 12, 17, 21, 23, 12, 13, 13, 16, 22, 12, 17, 19, 24, 27, 32, 37, 42, 44, 49, 51, 54, 55, 58, 59, 61, 62, 65, 69, 73, 16, 17, 19, 24, 25, 29, 32, 38, 39, 45, 49, 54, 59, 62, 68, 73, 16, 17, 23, 26, 31, 37, 39, 44, 26, 27, 12, 13, 13, 15, 17, 19, 21, 25, 26, 12, 13, 13, 17, 23, 26, 31, 32, 35, 37, 39, 40, 43, 45, 51, 55, 57, 60, 63, 69, 70, 75, 80, 84, 85, 89, 75, 80, 85, 89, 101
0, 1, 7, 13, 16, 22, 24, 27, 29, 33, 39, 44, 26, 30, 31, 34, 40, 45, 26, 29, 35, 39, 42, 46, 50, 56, 58, 64, 65, 66, 67, 73, 75, 76, 16, 22, 24, 27, 12, 16, 20, 25, 26, 30, 32, 37, 42, 43, 44, 50, 51, 57, 61, 62, 67, 69, 74, 79, 82, 39, 42, 45, 26, 27, 33, 34, 40, 45, 46, 48, 52, 53, 56, 57, 63, 64, 70, 71, 16, 19, 25, 12, 14, 15, 20, 22, 25, 26, 32, 35, 38, 43, 44, 48, 51, 52, 53, 59, 64, 67, 72, 101
0, 1, 4, 5, 7, 13, 19, 21, 23, 26, 27, 32, 33, 35, 37, 41, 45, 46, 26, 29, 35, 38, 39, 40, 42, 26, 12, 13, 16, 19, 25, 27, 30, 31, 34, 35, 34, 35, 40, 43, 48, 51, 55, 56, 62, 68, 70, 72, 75, 76, 82, 88, 93, 97, 70, 76, 79, 39, 44, 49, 54, 55, 59, 61, 65, 67, 72, 74, 80, 86, 90, 91, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 73
0, 2, 6, 9, 10, 15, 20, 24, 25, 29, 30, 35, 41, 44, 46, 51, 55, 57, 59, 60, 66, 67, 71, 16, 20, 21, 26, 30, 34, 39, 42, 46, 50, 51, 56, 57, 58, 61, 64, 69, 70, 73, 16, 21, 24, 30, 35, 40, 45, 26, 32, 34, 38, 43, 45, 50, 52, 55, 61, 66, 69, 73, 78, 79, 85, 87, 91, 93, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 69
0, 5, 6, 10, 7, 13, 17, 19, 21, 26, 27, 12, 16, 17, 13, 14, 13, 17, 23, 27, 32, 34, 38, 41, 45, 49, 52, 58, 61, 63, 68, 70, 72, 76, 79, 82, 85, 91, 94, 95, 97, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 42
0, 5, 8, 14, 13, 15, 21, 24, 12, 13, 14, 15, 21, 23, 12, 13, 16, 21, 27, 33, 35, 38, 44, 46, 49, 50, 56, 58, 64, 68, 69, 71, 73, 76, 78, 39, 43, 46, 48, 51, 57, 60, 61, 65, 70, 73, 74, 80, 81, 86, 88, 93, 97, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 53
0, 4, 6, 8, 13, 13, 15, 20, 22, 25, 26, 31, 34, 39, 40, 42, 46, 49, 54, 59, 60, 62, 68, 70, 74, 79, 85, 89, 94, 96, 98, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 31
0, 6, 8, 7, 10, 13, 19, 24, 25, 31, 33, 37, 41, 42, 48, 51, 55, 60, 65, 67, 70, 72, 74, 80, 86, 91, 94, 70, 71, 76, 16, 19, 22, 27, 31, 35, 39, 44, 46, 50, 55, 57, 60, 65, 66, 72, 74, 78, 79, 80, 82, 84, 85, 87, 91, 96, 70, 73, 79, 80, 85, 89, 93, 97, 70, 72, 74, 80, 81, 85, 90, 95, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 72
0, 6, 9, 7, 10, 16, 19, 23, 27, 29, 30, 33, 35, 38, 43, 44, 48, 52, 56, 57, 58, 61, 64, 67, 70, 74, 79, 84, 88, 75, 79, 80, 82, 85, 88, 89, 75, 16, 20, 26, 30, 35, 40, 44, 45, 26, 29, 30, 34, 38, 41, 46, 51, 52, 54, 60, 64, 68, 72, 75, 78, 79, 39, 42, 45, 48, 49, 51, 55, 61, 67, 72, 76, 81, 86, 87, 75, 81, 85, 88, 75, 16, 17, 22, 27, 12, 17, 13, 16, 19, 22, 24, 26, 32, 38, 44, 48, 51, 55, 59, 61, 101
0, 6, 7, 13, 19, 24, 12, 13, 19, 20, 23, 26, 27, 33, 39, 42, 48, 52, 57, 62, 68, 71, 75, 80, 81, 82, 88, 93, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 29
